-399.388,-756.592,529.996,0.0,0.0,720.0,-580.0,-936.0,0.0,38.695848,33.314912,42.155888,2018.96369606,580.0,936.0,720.0,-172.792,-887.2,1685.976,-36.774952,-47.536824,-29.854872,-1076.0,-364.0,-796.0,0.0,0.0,0.0,0,sitting
-397.988,-758.78,527.0,0.0,0.0,592.0,-456.0,-800.0,0.0,14.119784,10.36412,17.542,2012.51803507,456.0,800.0,592.0,-166.208,-887.792,1683.768,-13.786336,-21.297664,-6.941904,-936.0,-248.0,-664.0,0.0,0.0,0.0,0,sitting
-399.12,-757.66,528.288,0.0,0.0,568.0,-440.0,-780.0,0.0,9.29184,6.81788,12.180736,2012.66643349,440.0,780.0,568.0,-169.748,-886.828,1685.068,-9.706776,-14.654696,-3.928984,-908.0,-228.0,-652.0,0.0,0.0,0.0,0,sitting
-414.216,-756.256,517.172,0.0,0.0,656.0,-564.0,-936.0,0.0,19.355872,16.815232,21.736688,2012.47740962,564.0,936.0,656.0,-175.132,-859.212,1687.644,-19.196048,-24.277328,-14.434416,-1028.0,-284.0,-844.0,0.0,0.0,0.0,0,sitting
-408.724,-756.384,520.368,0.0,0.0,700.0,-640.0,-924.0,0.0,31.705104,22.794944,34.774432,2014.76263794,640.0,924.0,700.0,-172.708,-868.028,1685.476,-25.864272,-43.684592,-19.725616,-984.0,-416.0,-864.0,0.0,0.0,0.0,0,sitting
-401.184,-828.08,407.852,0.0,0.0,616.0,-552.0,-980.0,0.0,20.487168,24.56176,26.35364,2015.16024324,552.0,980.0,616.0,19.044,-834.748,1637.116,-30.428232,-22.279048,-18.695288,-1044.0,-188.0,-916.0,0.0,0.0,0.0,0,sitting
-395.092,-840.252,389.236,0.0,0.0,468.0,-428.0,-884.0,0.0,9.185008,7.49736,12.71016,2013.86776852,428.0,884.0,468.0,55.924,-834.396,1624.58,-11.022512,-14.397808,-3.972208,-924.0,-12.0,-844.0,0.0,0.0,0.0,0,sitting
-427.64,-846.628,336.54,0.0,0.0,520.0,-504.0,-1000.0,0.0,18.16608,28.1286,31.12864,2015.88241264,504.0,1000.0,520.0,82.448,-755.528,1610.808,-41.09116,-21.16612,-15.16604,-1016.0,-24.0,-984.0,0.0,0.0,0.0,0,sitting
-421.852,-849.336,336.364,0.0,0.0,396.0,-452.0,-880.0,0.0,8.743704,7.8428,14.261488,2012.77556118,452.0,880.0,396.0,91.12,-763.848,1607.552,-13.360584,-15.162392,-2.325016,-824.0,32.0,-936.0,0.0,0.0,0.0,0,sitting
-422.984,-849.292,339.228,0.0,0.0,380.0,-452.0,-876.0,0.0,7.75912,6.512528,12.61032,2015.47792041,452.0,876.0,380.0,87.08,-765.536,1611.504,-11.363728,-13.856912,-1.661328,-804.0,44.0,-948.0,0.0,0.0,0.0,0,sitting
-422.832,-848.332,341.64,0.0,0.0,396.0,-460.0,-888.0,0.0,9.856704,8.362448,14.35648,2015.51005484,460.0,888.0,396.0,83.86,-767.14,1612.804,-12.862224,-15.850736,-3.862672,-824.0,32.0,-952.0,0.0,0.0,0.0,0,sitting
-418.36,-848.704,345.796,0.0,0.0,392.0,-448.0,-884.0,0.0,8.26008,7.100416,14.041712,2015.18486425,448.0,884.0,392.0,84.548,-776.14,1612.86,-12.882048,-15.201376,-1.318784,-828.0,44.0,-940.0,0.0,0.0,0.0,0,sitting
-419.212,-847.072,346.48,0.0,0.0,404.0,-460.0,-888.0,0.0,9.646552,9.332544,17.34576,2013.75793915,460.0,888.0,404.0,81.38,-774.34,1612.764,-17.031752,-17.659768,-1.633336,-832.0,24.0,-944.0,0.0,0.0,0.0,0,sitting
-416.668,-848.284,347.028,0.0,0.0,396.0,-460.0,-880.0,0.0,9.14948,8.742696,15.2926,2013.9505546,460.0,880.0,396.0,84.588,-778.644,1611.98,-14.885816,-15.699384,-2.599576,-816.0,24.0,-944.0,0.0,0.0,0.0,0,sitting
-476.144,-740.544,439.6,0.0,24.0,1264.0,-832.0,-1256.0,0.0,79.293728,142.309888,105.0848,2023.86012523,832.0,1280.0,1264.0,-175.2,-704.0,1656.288,-168.10096,-42.06864,-116.518816,-1712.0,-816.0,-848.0,0.0,2.0,0.0,0,sitting
-520.856,-679.672,524.512,0.0,0.0,596.0,-608.0,-764.0,0.0,14.389008,13.738896,17.089472,2009.13361301,608.0,764.0,596.0,-365.696,-683.328,1725.04,-16.43936,-17.739584,-11.038432,-752.0,-440.0,-776.0,0.0,0.0,0.0,0,sitting
-457.332,-325.504,751.272,0.0,148.0,1116.0,-880.0,-868.0,0.0,102.366568,270.853376,208.131728,2026.88799833,880.0,1016.0,1116.0,-883.1,-619.444,1534.108,-376.618536,-39.64492,-165.088216,-1252.0,-980.0,-780.0,0.0,5.0,0.0,0,sitting
-348.696,-72.988,947.84,0.0,0.0,988.0,-380.0,-96.0,0.0,8.512032,7.631376,11.99296,2025.35169978,380.0,96.0,988.0,-1223.548,-672.132,1369.524,-11.112304,-12.873616,-4.150448,-704.0,-1272.0,512.0,0.0,0.0,0.0,0,sitting
-350.94,-65.208,946.46,0.0,0.0,988.0,-412.0,-108.0,0.0,10.22452,10.64768,11.81756,2023.38960776,412.0,108.0,988.0,-1232.192,-660.728,1362.608,-12.24072,-11.3944,-9.05464,-684.0,-1292.0,468.0,0.0,0.0,0.0,0,sitting
-366.556,-73.068,942.288,0.0,0.0,976.0,-444.0,-116.0,0.0,11.988432,11.572584,11.283328,2027.86847842,444.0,116.0,976.0,-1235.776,-648.8,1381.912,-10.86748,-11.699176,-12.277688,-648.0,-1304.0,416.0,0.0,0.0,0.0,0,sitting
-536.268,-199.74,702.48,0.0,0.0,1088.0,-1076.0,-556.0,-24.0,254.42032,91.37768,293.612,2021.26279157,1076.0,556.0,1112.0,-1039.008,-365.952,1438.488,-130.56936,-456.65464,-52.186,-592.0,-1632.0,-520.0,0.0,0.0,1.0,0,sitting
-907.404,-159.136,303.76,0.0,240.0,608.0,-1048.0,-456.0,-64.0,52.180208,140.843136,187.78704,2008.43358178,1048.0,696.0,672.0,-1052.028,444.508,1370.3,-276.449968,-99.124112,-5.236304,-320.0,-1024.0,-1072.0,0.0,5.0,14.0,0,sitting
-828.148,7.04,560.936,0.0,96.0,700.0,-900.0,-120.0,0.0,16.792152,18.5488,29.342448,2002.89667575,900.0,216.0,700.0,-1396.124,274.252,1382.044,-31.099096,-27.5858,-5.998504,-16.0,-1384.0,-416.0,0.0,31.0,0.0,0,sitting
-707.472,14.604,663.14,0.0,336.0,1084.0,-1016.0,-1112.0,0.0,117.612544,151.195688,110.71296,2019.73117524,1016.0,1448.0,1084.0,-1385.216,58.936,1356.008,-144.296104,-77.129816,-158.095272,-1516.0,-652.0,-1380.0,0.0,9.0,0.0,0,sitting
-452.856,-298.94,834.116,0.0,0.0,936.0,-588.0,-752.0,0.0,32.931072,121.19716,77.884784,2024.68564871,588.0,752.0,936.0,-988.032,-680.2,1585.912,-166.150872,10.381304,-76.243448,-1100.0,-772.0,-404.0,0.0,0.0,0.0,0,sitting
-441.652,-309.996,856.668,0.0,0.0,912.0,-480.0,-372.0,0.0,12.528528,19.491744,14.252128,2025.78230512,480.0,372.0,912.0,-988.324,-725.012,1608.316,-21.215344,-7.288912,-17.768144,-804.0,-1020.0,60.0,0.0,0.0,0.0,0,sitting
-467.368,-448.008,761.588,0.0,0.0,888.0,-556.0,-664.0,0.0,26.606656,104.489808,86.725232,2020.73182579,556.0,664.0,888.0,-780.948,-742.228,1676.964,-164.608384,-8.84208,-44.371232,-996.0,-780.0,-332.0,0.0,0.0,0.0,0,sitting
-495.344,-570.58,665.152,0.0,0.0,724.0,-544.0,-624.0,0.0,12.090624,12.29952,17.97856,2014.08491331,544.0,624.0,724.0,-589.916,-740.388,1731.076,-18.187456,-17.769664,-6.411584,-804.0,-644.0,-444.0,0.0,0.0,0.0,0,sitting
-485.404,-495.9,730.404,0.0,0.0,808.0,-536.0,-588.0,0.0,12.129032,37.5278,30.85128,2018.39427051,536.0,588.0,808.0,-719.908,-740.9,1711.708,-56.250048,-5.452512,-18.805552,-860.0,-756.0,-316.0,0.0,0.0,0.0,0,sitting
-485.916,-464.36,752.492,0.0,0.0,820.0,-532.0,-512.0,0.0,10.764472,14.8396,15.190912,2018.61263908,532.0,512.0,820.0,-774.048,-730.936,1702.768,-19.26604,-11.115784,-10.41316,-800.0,-840.0,-224.0,0.0,0.0,0.0,0,sitting
-465.668,-411.672,799.128,0.0,0.0,856.0,-512.0,-484.0,0.0,10.27004,20.32616,16.192528,2025.70727858,512.0,484.0,856.0,-853.124,-745.132,1676.468,-26.248648,-6.136408,-14.403672,-828.0,-884.0,-140.0,0.0,0.0,0.0,0,sitting
-495.764,-390.568,788.896,0.0,0.0,844.0,-560.0,-444.0,0.0,31.0916,18.542224,16.90784,2022.43183692,560.0,444.0,844.0,-894.092,-683.7,1675.228,-4.358464,-29.457216,-32.725984,-728.0,-960.0,-160.0,0.0,0.0,0.0,0,sitting
-515.176,-394.256,774.912,0.0,0.0,820.0,-552.0,-428.0,0.0,8.710384,7.813344,11.90816,2021.47026655,552.0,428.0,820.0,-895.832,-653.992,1684.344,-11.01112,-12.8052,-4.615568,-696.0,-944.0,-160.0,0.0,0.0,0.0,0,sitting
-484.88,-369.356,803.408,0.0,0.0,912.0,-548.0,-448.0,0.0,34.35536,37.894696,37.200096,2021.67004635,548.0,448.0,912.0,-918.932,-687.884,1657.644,-40.739432,-33.66076,-35.04996,-812.0,-1012.0,-84.0,0.0,0.0,0.0,0,sitting
-453.896,-347.096,834.132,0.0,0.0,880.0,-488.0,-384.0,0.0,9.436208,12.328864,13.986984,2022.57123437,488.0,384.0,880.0,-940.932,-727.332,1635.124,-16.87964,-11.094328,-7.778088,-776.0,-984.0,8.0,0.0,0.0,0.0,0,sitting
-432.696,-395.616,823.824,0.0,0.0,896.0,-488.0,-504.0,0.0,15.16072,20.23424,15.169952,2023.49152908,488.0,504.0,896.0,-860.904,-786.744,1652.136,-20.243472,-10.096432,-20.225008,-912.0,-880.0,-96.0,0.0,0.0,0.0,0,sitting
-441.044,-388.636,823.164,0.0,0.0,900.0,-516.0,-436.0,0.0,12.198792,20.28664,16.080888,2024.20941667,516.0,436.0,900.0,-875.572,-770.756,1652.844,-24.168736,-7.99304,-16.404544,-820.0,-980.0,-52.0,0.0,0.0,0.0,0,sitting
-442.356,-336.348,841.396,0.0,0.0,932.0,-512.0,-444.0,0.0,26.515016,41.456536,29.298656,2021.36634243,512.0,444.0,932.0,-947.404,-735.388,1620.1,-44.240176,-14.357136,-38.672896,-864.0,-1000.0,-24.0,0.0,0.0,0.0,0,sitting
-337.38,-171.576,925.9,0.0,192.0,1288.0,-740.0,-1168.0,0.0,92.01852,117.824848,70.6672,2041.45730457,740.0,1360.0,1288.0,-1091.704,-760.096,1434.856,-96.473528,-44.860872,-139.176168,-1908.0,-668.0,-812.0,0.0,14.0,0.0,0,sitting
-422.64,-143.26,908.24,0.0,32.0,1232.0,-520.0,-456.0,0.0,38.30336,30.3334,25.91856,2029.65134824,520.0,488.0,1232.0,-1187.62,-628.86,1474.14,-17.9486,-33.88852,-42.7182,-1200.0,-1264.0,224.0,0.0,1.0,0.0,0,sitting
-361.64,-114.388,938.34,0.0,0.0,996.0,-460.0,-168.0,0.0,28.996,17.551824,16.52444,2026.12678875,460.0,168.0,996.0,-1185.592,-691.088,1414.368,-5.080264,-27.968616,-30.023384,-704.0,-1288.0,368.0,0.0,0.0,0.0,0,sitting
-337.572,-115.316,947.776,0.0,0.0,996.0,-368.0,-148.0,0.0,9.0666,11.540296,11.319744,2025.69380119,368.0,148.0,996.0,-1170.032,-725.52,1400.664,-13.79344,-8.846048,-9.287152,-776.0,-1216.0,480.0,0.0,0.0,0.0,0,sitting
-341.452,-134.22,943.276,0.0,0.0,984.0,-380.0,-176.0,0.0,8.799392,8.86344,11.765232,2024.48349057,380.0,176.0,984.0,-1150.508,-736.044,1418.948,-11.82928,-11.701184,-5.8976,-780.0,-1188.0,428.0,0.0,0.0,0.0,0,sitting
-351.672,-146.092,939.02,0.0,0.0,980.0,-388.0,-176.0,0.0,10.447616,8.335448,12.04452,2026.86441337,388.0,176.0,980.0,-1144.6,-733.44,1436.784,-9.932352,-14.156688,-6.738544,-768.0,-1192.0,416.0,0.0,0.0,0.0,0,sitting
-351.784,-152.084,937.472,0.0,0.0,984.0,-400.0,-192.0,0.0,9.839104,9.46924,11.626048,2025.88229975,400.0,192.0,984.0,-1137.172,-737.772,1441.34,-11.256184,-11.995912,-7.682296,-776.0,-1192.0,392.0,0.0,0.0,0.0,0,sitting
-404.932,-135.688,916.916,0.0,0.0,980.0,-472.0,-184.0,0.0,25.32392,16.089744,17.345984,2024.56609317,472.0,184.0,980.0,-1186.16,-647.672,1457.536,-8.111808,-26.58016,-24.06768,-692.0,-1268.0,324.0,0.0,0.0,0.0,0,sitting
-371.476,-142.948,931.604,0.0,0.0,976.0,-424.0,-200.0,0.0,22.100624,19.69408,13.882808,2027.48225442,424.0,200.0,976.0,-1160.132,-703.076,1446.028,-11.476264,-16.289352,-27.911896,-752.0,-1200.0,352.0,0.0,0.0,0.0,0,sitting
-341.0,-162.144,941.504,0.0,0.0,980.0,-432.0,-208.0,0.0,10.704,11.739328,12.420032,2029.245998,432.0,208.0,980.0,-1120.36,-762.648,1444.648,-13.45536,-11.384704,-10.023296,-756.0,-1204.0,340.0,0.0,0.0,0.0,0,sitting
-326.536,-136.764,948.868,0.0,0.0,996.0,-388.0,-328.0,0.0,16.856416,24.158152,14.225208,2027.47250725,388.0,328.0,996.0,-1138.64,-759.096,1412.168,-21.526944,-6.923472,-26.78936,-936.0,-1056.0,280.0,0.0,0.0,0.0,0,sitting
-352.508,-169.46,933.904,0.0,0.0,984.0,-416.0,-260.0,0.0,11.691624,14.92096,12.011776,2025.62013394,416.0,260.0,984.0,-1116.952,-750.856,1455.872,-15.241112,-8.78244,-14.600808,-828.0,-1140.0,308.0,0.0,0.0,0.0,0,sitting
-317.92,-275.224,889.536,152.0,0.0,1112.0,-712.0,-736.0,0.0,114.44928,160.617712,87.838912,2035.82162689,864.0,736.0,1112.0,-932.232,-846.84,1482.68,-134.007344,-41.67048,-187.22808,-984.0,-1240.0,-488.0,4.0,0.0,0.0,0,sitting
-197.968,-246.764,931.612,80.0,368.0,1176.0,-452.0,-808.0,0.0,95.666528,175.632048,68.952416,2029.86179051,532.0,1176.0,1176.0,-882.816,-980.408,1376.344,-148.917936,11.013104,-202.34616,-1820.0,-532.0,-532.0,5.0,14.0,0.0,0,sitting
-349.264,-127.924,943.584,0.0,0.0,988.0,-428.0,-216.0,0.0,24.185248,15.8756,12.93312,2029.75929025,428.0,216.0,988.0,-1164.924,-722.244,1420.772,-4.623472,-21.242768,-27.127728,-776.0,-1200.0,344.0,0.0,0.0,0.0,0,sitting
-348.932,-95.348,944.1,0.0,16.0,988.0,-412.0,-156.0,0.0,12.980464,25.848512,12.0358,2023.23323214,412.0,172.0,988.0,-1197.684,-690.516,1388.38,-24.903848,0.832248,-26.793176,-748.0,-1228.0,404.0,0.0,0.0,0.0,0,sitting
-609.624,-137.472,551.832,0.0,392.0,1224.0,-1128.0,-468.0,-292.0,270.2288,58.245824,467.058272,2026.04141268,1128.0,860.0,1516.0,-1023.984,-79.68,1298.928,-255.075296,-679.041248,138.583648,-1248.0,-1784.0,-472.0,0.0,7.0,9.0,0,sitting
-985.852,-143.608,-92.64,0.0,0.0,20.0,-1060.0,-236.0,-196.0,16.56948,25.068544,36.60832,2003.99510626,1060.0,236.0,216.0,-749.604,934.884,1036.82,-45.107384,-28.109256,-5.029704,608.0,-1040.0,-1080.0,0.0,0.0,0.0,0,sitting
-990.352,-133.268,-74.34,0.0,0.0,20.0,-1040.0,-244.0,-244.0,8.699808,21.505072,22.41324,2005.66157516,1040.0,244.0,264.0,-782.744,931.424,1049.28,-35.218504,-9.607976,-7.79164,532.0,-1060.0,-1020.0,0.0,0.0,0.0,0,sitting
-993.14,-111.332,-79.836,0.0,0.0,0.0,-1024.0,-160.0,-140.0,7.95244,9.145456,12.825448,2005.41843799,1024.0,160.0,140.0,-801.972,961.644,1024.636,-14.018464,-11.632432,-4.272448,724.0,-1004.0,-1044.0,0.0,0.0,0.0,0,sitting
-915.38,-162.652,202.192,0.0,20.0,588.0,-1020.0,-572.0,-308.0,52.67408,112.269576,277.610848,2010.46340333,1020.0,592.0,896.0,-954.92,550.536,1280.224,-337.206344,-218.015352,112.667192,-468.0,-1324.0,-716.0,0.0,0.0,3.0,0,sitting
-812.5,46.384,575.288,0.0,168.0,720.0,-904.0,-64.0,0.0,31.668,53.130496,38.581568,1999.48676474,904.0,232.0,720.0,-1434.172,283.596,1341.404,-60.044064,-17.119072,-46.216928,-48.0,-1392.0,-416.0,0.0,5.0,0.0,0,sitting
-846.276,-35.552,522.12,0.0,84.0,760.0,-1040.0,-796.0,0.0,26.728776,54.944064,38.20848,2009.4452431,1040.0,880.0,760.0,-1332.844,288.604,1403.948,-66.423768,-9.993192,-43.46436,-600.0,-920.0,-1160.0,0.0,6.0,0.0,0,sitting
-390.984,-142.216,923.604,0.0,20.0,1080.0,-604.0,-376.0,0.0,34.183232,30.902576,24.966136,2031.30266091,604.0,396.0,1080.0,-1172.372,-674.836,1456.804,-21.68548,-28.246792,-40.119672,-872.0,-1288.0,80.0,0.0,0.0,0.0,0,sitting
-372.296,-62.86,927.38,0.0,320.0,1324.0,-512.0,-368.0,0.0,51.459488,75.9536,53.25088,2023.90793577,512.0,688.0,1324.0,-1236.816,-617.944,1362.536,-77.744992,-28.756768,-74.162208,-1500.0,-1148.0,124.0,0.0,3.0,0.0,0,sitting
